Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
518,20.72,134,truck,1234.9976,890.1835,6.970372,5.060468,25.103971,21.643906,0.0,0.0,-1,151,-1,-1,-1,-1,1
518,20.72,148,car,830.1935,888.3865,3.464154,7.28624,13.28891,15.553988,6.201235294342041,0.8214745256635878,-1,-1,-1,-1,-1,-1,0
518,20.72,151,car,867.66797,865.0695,3.995574,7.8315635,11.4637575,19.286398,0.0,0.0,134,-1,-1,-1,-1,-1,1
519,20.76,82,car,2025.7819,1353.5261,7.4617643,-5.8426228,8.597992,19.013098,4.395734786987305,-0.5419618553585476,-1,-1,-1,-1,-1,-1,2
519,20.76,134,truck,1242.495,893.0949,6.997794,4.936665,25.532135,21.538635,0.0,0.0,-1,138,-1,-1,-1,-1,1
519,20.76,138,car,872.3435,835.73785,4.326598,8.813139,8.066559,18.801817,0.0,-34.73560677634345,134,-1,-1,-1,-1,-1,1
519,20.76,148,car,806.7788,899.9376,3.1738734,7.054942,12.430478,12.691416,6.228267192840576,0.1877215173509386,-1,-1,-1,-1,-1,-1,0
520,20.8,82,car,2035.4655,1355.5452,7.4976935,-5.895956,8.40199,18.839003,4.334957122802734,-0.4220671123928494,-1,134,-1,-1,-1,-1,2
520,20.8,134,truck,1246.0637,892.4201,7.038667,4.936154,25.41098,21.661707,0.0,0.0,82,-1,-1,-1,-1,-1,2
520,20.8,138,car,974.71533,834.6626,5.2939763,8.27712,8.068656,9.507474,0.0,0.0,-1,-1,-1,-1,-1,-1,1
520,20.8,148,car,811.61755,903.701,3.1848845,6.917189,12.277545,12.657227,6.220532417297363,-0.05371371905008952,-1,-1,-1,-1,-1,-1,0
521,20.84,82,car,2039.024,1357.0358,7.5042515,-5.921491,8.286658,19.31991,4.267643928527832,-0.4674527380201552,-1,134,-1,-1,-1,-1,2
521,20.84,134,truck,1253.0381,896.9091,7.039793,4.7718987,24.536116,20.596766,0.0,0.0,82,-1,-1,-1,-1,-1,2
521,20.84,138,car,972.74146,833.249,5.2921877,8.33834,7.967453,9.231455,0.0,0.0,-1,-1,-1,-1,-1,-1,1
521,20.84,144,truck,353.6737,908.69336,-0.5294975,9.05206,33.54758,23.694235,0.0,0.0,148,-1,-1,-1,-1,-1,0
521,20.84,148,car,815.5317,903.9862,3.2151642,6.8885503,12.100162,12.576947,6.172393798828125,-0.3342959615919325,-1,144,-1,-1,-1,-1,0
522,20.88,82,car,2049.4907,1360.9426,7.5276647,-5.9924846,7.905731,19.367285,4.225749969482422,-0.29093027114868164,-1,134,-1,-1,-1,-1,2
522,20.88,134,truck,1252.7876,893.3247,7.086188,4.8737106,25.477163,21.84671,0.0,0.0,82,-1,-1,-1,-1,-1,2
522,20.88,144,truck,349.1569,902.9177,-0.54985183,9.258239,34.74043,23.823935,0.0,0.0,148,-1,-1,-1,-1,-1,0
522,20.88,148,car,821.2722,905.6395,3.249862,6.809942,12.164828,12.68133,6.154271125793457,-0.12585189607408312,-1,144,-1,-1,-1,-1,0
523,20.92,82,car,2053.9321,1365.4812,7.5121894,-6.0450397,7.451874,19.273834,4.179685115814209,-0.3198948171403673,-1,-1,-1,-1,-1,-1,2
523,20.92,134,truck,1256.3508,904.4383,6.968232,4.546236,25.487457,21.579193,5.534231662750244,38.43216432465448,-1,151,-1,-1,-1,-1,1
523,20.92,138,car,984.1384,838.4993,5.336835,8.089293,8.061523,8.967639,0.0,0.0,151,-1,-1,-1,-1,-1,1
523,20.92,144,truck,358.08804,911.5992,-0.5026893,8.939099,33.95827,23.25405,0.0,0.0,148,-1,-1,-1,-1,-1,0
523,20.92,148,car,829.10004,906.2855,3.3096652,6.7505956,12.434402,12.735376,6.165428638458252,0.07748272683885363,-1,144,-1,-1,-1,-1,0
523,20.92,151,car,884.76416,895.80347,3.8637953,6.774054,13.128809,18.10591,0.0,0.0,134,138,-1,-1,-1,-1,1
524,20.96,82,car,2067.5112,1368.5337,7.5600243,-6.1203985,7.079877,18.534657,4.153242111206055,-0.18363197644551596,-1,-1,-1,-1,-1,-1,2
524,20.96,134,truck,1260.5709,909.09094,6.9436383,4.397368,24.944153,21.350819,5.284175872802734,-1.7364985413021512,-1,151,-1,-1,-1,-1,1
524,20.96,144,truck,341.5296,912.4564,-0.6336498,8.99227,34.46313,24.87485,0.0,0.0,148,-1,-1,-1,-1,-1,0
524,20.96,148,car,833.8409,905.91016,3.35197,6.73728,12.4426365,12.746582,6.152888298034668,-0.0870856973859999,-1,144,-1,-1,-1,-1,0
524,20.96,151,car,879.5043,898.98413,3.7915168,6.7062593,13.13917,17.273804,0.0,0.0,134,-1,-1,-1,-1,-1,1
525,21.0,82,car,2066.398,1369.3441,7.5467796,-6.12243,6.7800903,18.94112,4.1117167472839355,-0.288370582792494,-1,-1,-1,-1,-1,-1,2
525,21.0,138,car,991.22723,838.13074,5.4076276,8.062173,8.027512,8.828143,0.0,0.0,-1,-1,-1,-1,-1,-1,1
525,21.0,144,truck,348.1762,882.4441,-0.5029491,9.939694,34.915527,24.47753,0.0,0.0,148,-1,-1,-1,-1,-1,0
525,21.0,148,car,836.2973,907.3004,3.361248,6.6836944,12.4467745,12.799341,6.126474857330322,-0.18342667155795628,-1,144,-1,-1,-1,-1,0
526,21.04,82,car,2078.7798,1374.3525,7.570648,-6.207788,6.33772,19.462885,4.094832897186279,-0.11724895901150174,-1,-1,-1,-1,-1,-1,2
526,21.04,144,truck,324.46756,916.954,-0.7762334,8.933916,32.942043,26.417332,0.0,0.0,148,-1,-1,-1,-1,-1,0
526,21.04,148,car,844.2261,902.9436,3.4623363,6.771537,12.753049,12.865824,6.105965614318848,-0.1424252986907959,-1,144,-1,-1,-1,-1,0
527,21.08,82,car,2083.5537,1378.1771,7.563223,-6.2548456,6.004346,19.154127,4.0743632316589355,-0.14215045505099827,-1,-1,-1,-1,-1,-1,2
527,21.08,144,truck,344.16687,898.54004,-0.57787937,9.424227,33.741238,24.667463,0.0,0.0,-1,-1,-1,-1,-1,-1,0
527,21.08,148,car,879.64703,900.3756,3.7806606,6.66408,13.75249,15.785321,6.2230119705200195,0.8128219180636936,-1,-1,-1,-1,-1,-1,1
528,21.12,82,car,2089.6494,1380.4987,7.5761423,-6.295323,5.741577,17.891138,4.0495924949646,-0.17201900482177734,-1,-1,-1,-1,-1,-1,2
528,21.12,144,truck,352.80035,897.7634,-0.50744116,9.407222,32.72691,24.13244,0.0,0.0,-1,-1,-1,-1,-1,-1,0
528,21.12,148,car,906.23987,899.5598,4.0120096,6.5495834,13.940528,18.155289,6.361365795135498,0.9607904487186009,-1,-1,-1,-1,-1,-1,1
529,21.16,82,car,2115.9043,1384.2375,7.6861367,-6.422095,5.420587,17.279835,4.091055393218994,0.28793679343329537,-1,-1,-1,-1,-1,-1,2
529,21.16,144,truck,313.25443,890.35205,-0.8034242,9.845878,33.976864,28.266819,0.0,0.0,-1,-1,-1,-1,-1,-1,0
529,21.16,148,car,860.8467,907.9249,3.559779,6.5390167,13.305478,12.929148,6.321643352508545,-0.2758502960205078,-1,-1,-1,-1,-1,-1,1
530,21.2,82,car,2142.4722,1389.9631,7.77971,-6.5638595,4.805664,18.688782,4.190820693969727,0.6928145885467529,-1,-1,-1,-1,-1,-1,2
530,21.2,144,truck,345.2871,903.8986,-0.58281946,9.245597,34.418976,24.722162,0.0,0.0,-1,-1,-1,-1,-1,-1,0
530,21.2,148,car,918.9048,902.25946,4.094477,6.4037914,14.301618,17.862228,6.499814987182617,1.2373030185699463,-1,-1,-1,-1,-1,-1,1
531,21.24,82,car,2135.4822,1392.9485,7.715581,-6.55918,4.492963,17.58731,4.232206344604492,0.28740035163031685,-1,-1,-1,-1,-1,-1,2
531,21.24,144,truck,334.5883,901.4956,-0.6609422,9.375131,34.586143,25.864933,0.0,0.0,-1,-1,-1,-1,-1,-1,0
532,21.28,82,car,2141.0205,1394.7231,7.729888,-6.5926824,4.3305116,17.230871,4.267149925231934,0.242663754357232,-1,-1,-1,-1,-1,-1,2
532,21.28,134,truck,1176.5555,936.45264,5.8985834,4.12679,25.67985,37.81428,0.0,-36.69566578335232,-1,-1,-1,-1,-1,-1,1
532,21.28,144,truck,330.39752,905.08716,-0.7025679,9.2799,33.966175,26.373951,0.0,0.0,-1,-1,-1,-1,-1,-1,0
533,21.32,82,car,2146.8992,1398.4402,7.728963,-6.6412015,3.9552124,16.449018,4.304694652557373,0.26072727309332955,-1,-1,-1,-1,-1,-1,2
533,21.32,134,truck,1217.8174,916.74084,6.4775057,4.4221706,24.325575,33.0408,0.0,0.0,-1,148,-1,-1,-1,-1,1
533,21.32,144,truck,343.8467,895.9459,-0.5736984,9.510525,34.547695,24.81749,0.6397011280059814,4.442368944485983,-1,-1,-1,-1,-1,-1,0
533,21.32,148,car,881.9625,925.2778,3.5911946,5.936715,12.724909,12.981055,0.0,-45.137604077657066,134,-1,-1,-1,-1,-1,1
534,21.36,82,car,2159.9055,1402.0537,7.7671723,-6.7152624,3.576471,15.915796,4.335211277008057,0.21192100312974718,-1,-1,-1,-1,-1,-1,2
534,21.36,134,truck,1218.8282,904.8428,6.635439,4.7382326,23.698545,32.963528,0.0,0.0,-1,148,-1,-1,-1,-1,1
534,21.36,144,truck,343.99503,901.048,-0.58569074,9.343709,33.671947,24.839224,0.817019522190094,1.2313777373896706,-1,-1,-1,-1,-1,-1,0
534,21.36,148,car,890.2407,929.0386,3.6277573,5.7908983,12.580362,12.898032,0.0,0.0,134,-1,-1,-1,-1,-1,1
535,21.4,82,car,2166.4395,1406.2887,7.765124,-6.7691946,3.1013062,15.960266,4.364223957061768,0.20147694481743708,-1,-1,-1,-1,-1,-1,2
535,21.4,134,truck,1226.075,944.52747,6.2154016,3.667918,24.923117,33.09231,0.0,0.0,-1,148,-1,-1,-1,-1,1
535,21.4,144,truck,364.02814,913.8866,-0.46256745,8.838825,32.999874,22.852715,0.644132137298584,-1.2006068395243752,-1,-1,-1,-1,-1,-1,0
535,21.4,148,car,901.0016,923.1312,3.763936,5.8995385,13.341281,13.425376,0.0,0.0,134,-1,-1,-1,-1,-1,1
536,21.44,134,truck,1231.7957,930.3489,6.4301414,3.9935956,28.026718,30.47168,0.0,0.0,-1,148,-1,-1,-1,-1,1
536,21.44,144,truck,347.25116,907.77594,-0.5773326,9.112308,34.302105,24.408527,0.5993179678916931,-0.3112095097700755,-1,-1,-1,-1,-1,-1,0
536,21.44,148,car,903.4083,923.83057,3.777718,5.8678265,13.211911,13.230603,0.0,0.0,134,-1,-1,-1,-1,-1,1
537,21.48,134,truck,1265.5881,936.48206,6.638842,3.6612709,28.697239,26.866226,0.0,0.0,-1,148,-1,-1,-1,-1,1
537,21.48,144,truck,348.0388,897.698,-0.5450185,9.432694,35.161686,24.32338,0.5414926409721375,-0.4015647702746921,-1,-1,-1,-1,-1,-1,0
537,21.48,148,car,907.2957,932.57947,3.7365265,5.608024,12.432345,12.998603,0.0,0.0,134,-1,-1,-1,-1,-1,1
538,21.52,134,truck,1209.187,944.8169,6.073284,3.7481503,25.343662,33.130753,0.0,0.0,-1,148,-1,-1,-1,-1,1
538,21.52,144,truck,362.67902,900.02344,-0.43533725,9.285463,34.060757,22.899733,0.4884127080440521,-0.3686106453339259,-1,-1,-1,-1,-1,-1,0
538,21.52,148,car,937.1222,919.45746,4.091922,5.817054,14.338898,15.290064,0.0,0.0,134,-1,-1,-1,-1,-1,1
538,21.52,161,pedestrian,1894.811,889.19116,13.129891,1.3023192,5.918036,2.9089782,0.0,0.0,-1,-1,-1,-1,-1,-1,2
539,21.56,134,truck,1328.3965,926.8873,7.292394,3.5694098,27.117237,21.933868,0.0,0.0,161,-1,-1,-1,-1,-1,2
539,21.56,144,truck,364.04953,910.2345,-0.45254776,8.953085,33.633774,22.769089,0.4780106842517853,-0.07223627633518644,-1,-1,-1,-1,-1,-1,0
539,21.56,148,car,922.0777,931.2294,3.8672016,5.569825,13.37606,13.297333,0.0,0.0,-1,-1,-1,-1,-1,-1,1
539,21.56,161,pedestrian,1893.8915,889.08813,13.123356,1.3103169,6.082022,2.8886719,0.0,0.0,-1,134,-1,-1,-1,-1,2
540,21.6,134,truck,1253.3059,933.3988,6.5737047,3.8030846,29.509949,30.25677,0.0,0.0,-1,148,-1,-1,-1,-1,1
540,21.6,144,truck,350.77042,893.62537,-0.51247185,9.552763,34.040394,24.419058,0.5242160558700562,0.3208706362379922,-1,-1,-1,-1,-1,-1,0
540,21.6,148,car,943.4565,920.39465,4.1357703,5.7583838,14.411536,15.023737,0.0,0.0,134,-1,-1,-1,-1,-1,1
540,21.6,161,pedestrian,1893.2869,886.37866,13.180761,1.3798218,6.052591,2.879175,0.0,0.0,-1,-1,-1,-1,-1,-1,2
541,21.64,144,truck,362.00937,907.7981,-0.4619018,9.039912,33.35167,22.913351,0.47490137815475464,-0.34246303968959385,-1,-1,-1,-1,-1,-1,0
541,21.64,148,car,956.2776,916.6123,4.2759576,5.797949,14.816556,15.783292,0.0,0.0,-1,-1,-1,-1,-1,-1,1
541,21.64,161,pedestrian,1894.1293,887.77563,13.156273,1.3407351,6.057144,2.8106446,0.0,0.0,-1,-1,-1,-1,-1,-1,2
542,21.68,134,truck,1287.9955,958.2395,6.5617256,3.019042,27.67571,28.545984,0.0,0.0,-1,148,-1,-1,-1,-1,1
542,21.68,144,truck,364.4814,915.3054,-0.46285418,8.792501,32.843594,22.779264,0.4446094334125519,-0.21036072737640804,-1,-1,-1,-1,-1,-1,0
542,21.68,148,car,967.0491,927.21716,4.268171,5.4497733,15.073252,15.842081,0.0,0.0,134,-1,-1,-1,-1,-1,1
543,21.72,134,truck,1291.1876,955.3955,6.621535,3.069439,26.486654,33.57297,0.0,0.0,-1,148,-1,-1,-1,-1,1
543,21.72,144,truck,358.73636,906.2211,-0.4833075,9.105904,34.17463,23.266111,0.42485707998275757,-0.1371691210402383,-1,-1,-1,-1,-1,-1,0
543,21.72,148,car,957.22534,918.65405,4.265128,5.7359824,15.366348,14.250183,0.0,0.0,134,-1,-1,-1,-1,-1,1
544,21.76,134,truck,1326.5413,953.5033,6.9342437,2.931039,26.60348,24.94284,0.0,0.0,-1,-1,-1,-1,-1,-1,1
545,21.8,134,truck,1265.3772,954.5216,6.4212747,3.2231557,29.311522,31.871527,0.0,0.0,-1,148,-1,-1,-1,-1,1
545,21.8,144,truck,353.51096,904.2263,-0.51903343,9.195028,33.59358,23.962614,0.0,-2.95039638876915,-1,-1,-1,-1,-1,-1,0
545,21.8,148,car,966.90186,923.1284,4.3040996,5.5623174,15.118006,14.244308,0.0,0.0,134,-1,-1,-1,-1,-1,1
546,21.84,134,truck,1334.3777,944.4727,7.112947,3.1047683,27.67663,25.026228,0.0,0.0,-1,164,-1,-1,-1,-1,2
546,21.84,144,truck,359.54242,902.79663,-0.46772128,9.211445,34.154465,23.610777,0.0,0.0,-1,-1,-1,-1,-1,-1,0
546,21.84,148,car,984.23987,926.38074,4.416682,5.3844185,15.135251,15.2825775,0.0,0.0,-1,-1,-1,-1,-1,-1,1
546,21.84,164,truck,717.6902,521.3398,7.7013817,31.435642,17.931353,16.8462,0.0,0.0,134,-1,-1,-1,-1,-1,2
547,21.88,134,truck,1274.3745,938.19055,6.6912804,3.572721,27.468327,33.152546,0.0,0.0,-1,148,-1,-1,-1,-1,1
547,21.88,144,truck,351.5186,908.5548,-0.5459788,9.066904,32.896336,24.124052,0.0,0.0,-1,-1,-1,-1,-1,-1,0
547,21.88,148,car,974.20435,935.42847,4.252691,5.1925917,14.415866,13.998263,0.0,0.0,134,-1,-1,-1,-1,-1,1
547,21.88,164,truck,715.772,518.9462,7.7364216,31.764616,17.896307,17.174225,0.0,0.0,-1,-1,-1,-1,-1,-1,2
548,21.92,134,truck,1322.8401,950.7355,6.9381824,3.015597,29.8447,27.807367,0.0,0.0,-1,148,-1,-1,-1,-1,1
548,21.92,144,truck,354.2441,913.33154,-0.5371153,8.903441,32.27921,24.040354,0.0,0.0,-1,-1,-1,-1,-1,-1,0
548,21.92,148,car,989.5045,929.3558,4.4323087,5.27699,15.1205015,14.993039,0.0,0.0,134,-1,-1,-1,-1,-1,1
549,21.96,134,truck,1365.1146,921.9723,7.6750164,3.4966478,28.854069,24.793238,0.0,0.0,-1,-1,-1,-1,-1,-1,2
549,21.96,144,truck,352.6177,905.0188,-0.52814037,9.174032,33.53191,24.119389,0.0,0.0,-1,-1,-1,-1,-1,-1,0
549,21.96,148,car,993.07544,935.41296,4.4057612,5.0970654,14.902549,14.369712,0.0,0.0,-1,-1,-1,-1,-1,-1,1
550,22.0,144,truck,351.95752,909.8787,-0.54598016,9.022932,34.515034,24.551533,0.0,0.0,-1,-1,-1,-1,-1,-1,0
550,22.0,148,car,995.62317,937.274,4.409428,5.0349765,14.868769,14.139163,0.0,0.0,-1,-1,-1,-1,-1,-1,1
551,22.04,148,car,1000.65784,933.3208,4.4866395,5.113914,15.166434,14.254346,0.0,0.0,-1,-1,-1,-1,-1,-1,1
552,22.08,144,truck,368.07657,895.6573,-0.38017997,9.400908,34.1228,23.077848,0.0,0.0,-1,-1,-1,-1,-1,-1,0
552,22.08,148,car,1010.61554,932.7312,4.573313,5.0787063,15.348111,14.465583,0.0,0.0,-1,-1,-1,-1,-1,-1,1
553,22.12,134,truck,1398.1119,941.4481,7.6872573,2.841118,28.790628,30.394093,0.0,0.0,-1,-1,-1,-1,-1,-1,2
553,22.12,148,car,1016.7266,937.8767,4.574824,4.9118223,15.451157,14.6021185,0.0,0.0,-1,-1,-1,-1,-1,-1,1
554,22.16,134,truck,1305.3419,946.01135,6.8522444,3.2196612,29.166428,33.122303,0.0,0.0,-1,148,-1,-1,-1,-1,1
554,22.16,148,car,1022.68616,937.38293,4.627803,4.8943944,15.841809,14.774131,0.0,0.0,134,-1,-1,-1,-1,-1,1
555,22.2,134,truck,1321.3103,962.9369,6.7761645,2.7388918,28.198227,34.72191,0.0,0.0,-1,148,-1,-1,-1,-1,1
555,22.2,144,truck,366.01358,890.6489,-0.3822973,9.575933,35.39189,22.900137,0.0,0.0,-1,-1,-1,-1,-1,-1,0
555,22.2,148,car,1030.0408,926.6571,4.790883,5.14133,16.93462,15.096646,0.0,0.0,134,-1,-1,-1,-1,-1,1
556,22.24,134,truck,1424.7856,974.6643,7.4674463,1.9455473,31.131577,29.95351,0.0,0.0,-1,-1,-1,-1,-1,-1,2
556,22.24,148,car,1029.9958,943.686,4.6277957,4.693699,15.609662,14.251666,0.0,0.0,-1,-1,-1,-1,-1,-1,1
557,22.28,134,truck,1392.8558,976.89386,7.182418,2.0604732,31.976862,44.42478,0.0,0.0,-1,-1,-1,-1,-1,-1,2
557,22.28,144,truck,353.66077,871.744,-0.42809555,10.281046,37.6439,24.62341,0.0,0.0,-1,-1,-1,-1,-1,-1,0
557,22.28,148,car,1038.7898,937.9438,4.753282,4.797619,16.479828,14.383158,6.150486469268799,42.71171159214443,-1,-1,-1,-1,-1,-1,1
558,22.32,134,truck,1377.6387,990.68774,6.89462,1.8418084,33.514126,37.790707,0.0,0.0,-1,148,-1,-1,-1,-1,1
558,22.32,148,car,1045.6421,942.6273,4.764026,4.641505,16.336746,14.503568,6.243155479431152,0.6435347927941217,134,-1,-1,-1,-1,-1,1
558,22.32,164,truck,713.76135,526.0926,7.4981947,30.853542,18.478987,16.712606,0.0,0.0,-1,-1,-1,-1,-1,-1,2
559,22.36,134,truck,1382.7089,982.22034,7.036061,1.9967397,31.440641,35.957077,0.0,0.0,-1,-1,-1,-1,-1,-1,2
559,22.36,144,truck,364.76483,876.1051,-0.3498208,10.073866,37.143238,23.159842,0.0,0.0,-1,-1,-1,-1,-1,-1,0
559,22.36,148,car,1060.4023,940.1732,4.907306,4.629515,16.639734,15.545349,6.342790126800537,0.6919072733985053,-1,-1,-1,-1,-1,-1,1
560,22.4,134,truck,1369.8108,1003.4414,6.685839,1.6156765,32.52087,33.50594,0.0,0.0,-1,148,-1,-1,-1,-1,1
560,22.4,144,truck,365.48206,919.5248,-0.46638003,8.657408,31.41097,22.622274,0.0,0.0,-1,-1,-1,-1,-1,-1,0
560,22.4,148,car,1058.4463,950.12427,4.7956715,4.386042,15.891245,14.483939,6.300102710723877,-0.2964403894212511,134,-1,-1,-1,-1,-1,1
561,22.44,134,truck,1409.727,979.5819,7.284117,1.9162045,31.944641,25.907782,0.0,0.0,-1,-1,-1,-1,-1,-1,2
561,22.44,144,truck,356.72745,886.52997,-0.44523317,9.7592745,36.113888,24.188791,0.0,0.0,-1,-1,-1,-1,-1,-1,0
561,22.44,148,car,1057.477,952.3579,4.7667794,4.3349338,15.829429,13.813232,6.208667278289795,-0.6349682807922363,-1,-1,-1,-1,-1,-1,1
562,22.48,144,truck,368.72006,878.5008,-0.32467556,9.971726,36.174286,22.87236,0.0,0.0,-1,-1,-1,-1,-1,-1,0
562,22.48,148,car,1060.1696,951.895,4.792664,4.3329363,15.807971,13.639844,6.088726997375488,-0.8329186174604628,-1,-1,-1,-1,-1,-1,1
562,22.48,164,awning-tricycle,720.2524,539.01465,7.2608304,29.219795,17.601261,16.235365,0.0,0.0,-1,-1,-1,-1,-1,-1,2
563,22.52,134,truck,1393.1807,1009.8014,6.793234,1.3712503,34.003403,28.428236,0.0,0.0,-1,148,-1,-1,-1,-1,1
563,22.52,144,truck,367.14883,883.928,-0.3535878,9.795072,34.944252,22.950163,0.0,0.0,-1,-1,-1,-1,-1,-1,0
563,22.52,148,car,1068.163,948.5259,4.888929,4.3771205,16.467152,13.85881,6.03259801864624,-0.389784574508667,134,-1,-1,-1,-1,-1,1
563,22.52,164,truck,720.46606,535.229,7.364617,29.670921,18.06426,16.427649,0.0,0.0,-1,-1,-1,-1,-1,-1,2
564,22.56,144,truck,364.88196,896.2582,-0.4073245,9.396993,35.36279,23.485968,0.0,0.0,-1,-1,-1,-1,-1,-1,0
564,22.56,148,car,1071.974,948.80115,4.916898,4.350885,16.774769,13.313309,5.995090961456299,-0.26046567493014866,-1,-1,-1,-1,-1,-1,1
564,22.56,164,truck,748.9132,542.1359,7.658745,28.638113,17.64322,13.878375,0.0,0.0,-1,-1,-1,-1,-1,-1,2
565,22.6,134,truck,1394.6147,1009.214,6.8109646,1.3759555,32.53413,31.306158,0.0,0.0,-1,148,-1,-1,-1,-1,1
565,22.6,144,truck,362.781,892.7881,-0.41428015,9.521188,35.621315,23.315718,0.0,0.0,-1,-1,-1,-1,-1,-1,0
565,22.6,148,car,1077.7877,950.90247,4.94322,4.2687654,16.83516,13.5865965,5.971999645233154,-0.16035636266072592,134,-1,-1,-1,-1,-1,1
566,22.64,134,truck,1456.193,1029.616,7.0451694,0.6775926,36.831615,27.31836,0.0,0.0,-1,164,-1,-1,-1,-1,2
566,22.64,144,truck,365.30722,892.26025,-0.39257672,9.526134,35.361183,23.166294,0.0,0.0,-1,-1,-1,-1,-1,-1,0
566,22.64,148,car,1084.2122,959.1534,4.9150777,4.032518,16.050812,13.704944,5.941488265991211,-0.21188457806905112,-1,-1,-1,-1,-1,-1,1
566,22.64,164,truck,747.9883,544.2111,7.5873613,28.405176,17.340263,13.786334,0.0,0.0,134,-1,-1,-1,-1,-1,2
567,22.68,134,truck,1331.4628,998.7508,6.4422317,1.9027812,33.451473,37.796825,0.0,0.0,-1,-1,-1,-1,-1,-1,1
567,22.68,144,truck,364.81085,939.40076,-0.5229729,8.065696,28.945805,22.630333,0.0,0.0,-1,-1,-1,-1,-1,-1,0
567,22.68,164,truck,729.93713,541.7978,7.3501325,28.820171,18.194672,16.016754,0.0,0.0,-1,-1,-1,-1,-1,-1,2
568,22.72,134,truck,1338.5142,995.4787,6.533525,1.9364232,32.04726,37.296333,0.0,0.0,-1,-1,-1,-1,-1,-1,1
568,22.72,144,truck,354.98227,910.5996,-0.5242657,8.985558,33.539665,24.21589,0.0,0.0,-1,-1,-1,-1,-1,-1,0
568,22.72,164,truck,731.86584,542.22253,7.3711877,28.756243,18.239714,15.338211,0.0,0.0,-1,-1,-1,-1,-1,-1,2
569,22.76,134,truck,1339.0736,1000.2566,6.484314,1.8336636,32.86708,40.000103,0.0,0.0,-1,-1,-1,-1,-1,-1,1
569,22.76,144,truck,361.00418,909.12537,-0.47334668,9.002823,33.52284,23.159794,0.0,0.0,-1,-1,-1,-1,-1,-1,0
569,22.76,164,truck,734.2341,549.1948,7.2299814,27.942488,17.651636,14.473712,0.0,0.0,-1,-1,-1,-1,-1,-1,2
570,22.8,134,truck,1365.8247,1006.4681,6.6209207,1.5735891,33.860115,39.398823,0.0,0.0,-1,-1,-1,-1,-1,-1,1
570,22.8,144,truck,364.13428,914.5735,-0.463586,8.816925,32.39295,22.822912,0.0,0.0,-1,-1,-1,-1,-1,-1,0
570,22.8,164,truck,730.95825,547.68835,7.2146087,28.136477,17.785,15.469904,0.0,0.0,-1,-1,-1,-1,-1,-1,2
571,22.84,134,truck,1374.8347,1039.8569,6.3267326,0.8778552,32.880123,42.384983,0.0,0.0,-1,-1,-1,-1,-1,-1,1
571,22.84,144,truck,357.79504,963.5863,-0.63326925,7.413367,26.447498,23.019285,2.252171039581299,15.64007666375902,-1,-1,-1,-1,-1,-1,0
571,22.84,164,truck,730.8058,547.8193,7.2087655,28.122828,17.78681,15.475461,0.0,0.0,-1,-1,-1,-1,-1,-1,2
572,22.88,134,truck,1438.6555,1006.3914,7.1837773,1.2142029,29.62879,41.843426,0.0,0.0,-1,164,-1,-1,-1,-1,2
572,22.88,164,truck,725.6286,540.1316,7.321783,29.04763,18.304293,15.993011,0.0,0.0,134,-1,-1,-1,-1,-1,2
572,22.88,170,motor,122.77008,1130.0968,-2.3556137,4.542874,8.227771,3.4776876,0.0,0.0,-1,-1,-1,-1,-1,-1,0
573,22.92,134,truck,1364.376,1012.4584,6.5430202,1.4596773,29.208815,32.541332,0.0,0.0,-1,-1,-1,-1,-1,-1,1
573,22.92,164,truck,718.9609,544.79083,7.090519,28.55608,17.63169,15.509631,0.0,0.0,-1,-1,-1,-1,-1,-1,2
573,22.92,170,motor,122.251755,1113.7909,-2.356094,4.8714,9.87295,3.8574407,0.0,0.0,-1,-1,-1,-1,-1,-1,0
574,22.96,134,truck,1346.2445,1020.4595,6.3186617,1.3888692,29.623182,34.72385,0.0,0.0,-1,-1,-1,-1,-1,-1,1
574,22.96,164,truck,713.9343,542.6444,7.0616817,28.841482,17.6888,14.888199,0.0,0.0,-1,-1,-1,-1,-1,-1,2
575,23.0,134,truck,1346.4,1033.9758,6.1778383,1.1252944,29.592743,32.96863,0.0,0.0,-1,-1,-1,-1,-1,-1,1
575,23.0,144,truck,361.54645,967.6283,-0.6153673,7.285515,25.122778,22.205664,0.0,-15.64007666375902,-1,-1,-1,-1,-1,-1,0
575,23.0,172,truck,1477.1848,1026.5803,7.239056,0.63224417,29.895197,46.302433,0.0,0.0,-1,-1,-1,-1,-1,-1,2
576,23.04,134,truck,1345.0942,1025.8125,6.253279,1.2893149,30.167664,34.18701,0.0,0.0,-1,-1,-1,-1,-1,-1,1
576,23.04,172,truck,1469.1924,1012.83203,7.3421597,0.9352829,30.990147,48.790302,0.0,0.0,-1,-1,-1,-1,-1,-1,2
577,23.08,134,truck,1365.741,1016.6694,6.5070176,1.3689607,30.333479,35.320297,1.8605095148086548,12.920204963948992,-1,-1,-1,-1,-1,-1,1
577,23.08,172,truck,1465.3527,1009.08936,7.357935,1.0277942,30.093077,51.10063,0.0,0.0,-1,-1,-1,-1,-1,-1,2
