Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
2186,87.44,354,truck,625.8322,440.39514,8.305752,43.249653,7.3795714,5.6961303,5.40528678894043,0.3295176559024387,399,389,-1,-1,-1,-1,2
2186,87.44,362,car,655.13745,305.8797,9.237197,71.14462,1.1186188,1.2767395,0.0,0.0,378,-1,-1,-1,-1,-1,2
2186,87.44,378,car,718.5912,351.63184,10.669821,60.982506,0.9810913,1.3912842,14.476569175720215,100.53173038694594,383,362,-1,-1,-1,-1,2
2186,87.44,383,truck,959.09503,387.26648,16.211468,53.50414,6.2774415,4.27807,0.0,0.0,389,378,-1,-1,-1,-1,2
2186,87.44,389,car,839.63306,415.25732,13.256533,47.980484,1.7299378,2.392749,23.020631790161133,-4.323734177483453,354,383,-1,-1,-1,-1,2
2186,87.44,399,train,1152.614,456.8296,20.05352,40.049644,7.656659,12.631665,0.0,0.0,122,354,-1,-1,-1,-1,2
2187,87.48,13,truck,603.1371,601.42395,7.656094,16.306532,7.5329957,7.270984,1.884662389755249,0.10858227809270224,-1,122,-1,-1,-1,-1,2
2187,87.48,122,truck,685.0708,489.42133,9.53273,34.37678,7.39386,7.676245,1.5113455057144165,0.22378977802064684,13,399,-1,-1,-1,-1,2
2187,87.48,354,truck,625.3811,441.82584,8.293688,42.98246,7.4055023,5.647583,5.643919944763184,1.657174693213569,399,389,-1,-1,-1,-1,2
2187,87.48,362,car,653.92456,304.97894,9.208846,71.35217,1.2223877,1.3997558,0.0,0.0,378,-1,-1,-1,-1,-1,2
2187,87.48,378,car,718.20447,351.46902,10.661018,61.01743,1.0307343,1.426416,13.49350357055664,-6.826844480302599,383,362,-1,-1,-1,-1,2
2187,87.48,383,truck,956.7829,387.0316,16.158762,53.552357,6.2483153,4.3137145,0.0,0.0,389,378,-1,-1,-1,-1,2
2187,87.48,389,car,836.0261,413.08453,13.184333,48.404285,1.6685914,2.3881226,22.745595932006836,-1.9099712371826172,354,383,-1,-1,-1,-1,2
2187,87.48,399,train,1150.8839,455.63123,20.0265,40.269688,7.6974792,12.803833,0.0,0.0,122,354,-1,-1,-1,-1,2
2188,87.52,13,truck,602.02075,602.54456,7.6327333,16.139269,7.640686,7.3734193,1.8340835571289062,-0.35124189323849153,-1,122,-1,-1,-1,-1,2
2188,87.52,122,truck,686.4977,489.45758,9.563733,34.369987,7.402228,7.5528445,1.5166724920272827,0.03699296050601536,13,399,-1,-1,-1,-1,2
2188,87.52,354,truck,625.77185,443.57977,8.300164,42.65538,7.5826907,5.7234864,5.986527919769287,2.3792220486534967,399,389,-1,-1,-1,-1,2
2188,87.52,362,car,652.34973,305.01038,9.169358,71.34519,1.2277222,1.4515625,0.0,0.0,378,-1,-1,-1,-1,-1,2
2188,87.52,378,car,716.3789,349.56384,10.623112,61.426155,1.0885956,1.5470704,13.633426666259766,0.9716881646050347,383,362,-1,-1,-1,-1,2
2188,87.52,383,truck,954.54504,385.70172,16.115814,53.822906,6.1590395,4.338623,0.0,0.0,389,378,-1,-1,-1,-1,2
2188,87.52,389,car,834.6229,412.02136,13.157269,48.612053,1.6881348,2.3121827,22.611568450927734,-0.9307463963826498,354,383,-1,-1,-1,-1,2
2188,87.52,399,train,1148.0264,455.40695,19.964619,40.31169,7.6449494,13.086716,0.0,0.0,122,354,-1,-1,-1,-1,2
2189,87.56,13,truck,602.0248,602.00464,7.63322,16.220036,7.519342,7.3826537,1.9054791927337646,0.4958030250337389,-1,122,-1,-1,-1,-1,2
2189,87.56,122,truck,686.92017,489.27106,9.573342,34.402378,7.385858,7.4957886,1.550755262374878,0.23668590519163343,13,399,-1,-1,-1,-1,2
2189,87.56,354,truck,625.87646,443.91226,8.302077,42.59346,7.6259737,5.714551,6.281311511993408,2.0471082793341746,399,389,-1,-1,-1,-1,2
2189,87.56,362,car,651.115,304.4992,9.139553,71.46319,1.1930542,1.5080811,0.0,0.0,383,-1,-1,-1,-1,-1,2
2189,87.56,383,truck,953.92236,385.68335,16.10127,53.826797,6.155646,4.2431765,0.0,0.0,389,362,-1,-1,-1,-1,2
2189,87.56,389,car,831.228,410.9238,13.0843315,48.827415,1.7256378,2.2534547,22.393680572509766,-1.5131102667914498,354,383,-1,-1,-1,-1,2
2189,87.56,399,train,1147.6956,455.01175,19.961056,40.38429,7.726291,13.119163,0.0,0.0,122,354,-1,-1,-1,-1,2
2190,87.6,13,truck,601.9868,601.55273,7.632794,16.287695,7.48645,7.385132,2.1511926651000977,1.7063435580995348,-1,122,-1,-1,-1,-1,2
2190,87.6,122,truck,686.4378,489.19775,9.562993,34.415325,7.366998,7.5554323,1.4732693433761597,-0.5380966597133213,13,399,-1,-1,-1,-1,2
2190,87.6,354,truck,626.183,443.4217,8.309624,42.684692,7.660376,5.7536254,6.239441871643066,-0.29076139132181805,399,389,-1,-1,-1,-1,2
2190,87.6,362,car,649.64874,304.92725,9.10193,71.364784,1.2195038,1.58266,0.0,0.0,378,-1,-1,-1,-1,-1,2
2190,87.6,378,car,712.9326,348.9994,10.541591,61.548103,1.1061585,1.5204407,0.0,-94.67657407124838,383,362,-1,-1,-1,-1,2
2190,87.6,383,truck,951.601,384.00333,16.05881,54.169243,6.1573153,4.4166565,0.0,0.0,389,378,-1,-1,-1,-1,2
2190,87.6,389,car,830.0763,409.71954,13.063651,49.06341,1.6423889,2.3000977,21.698219299316406,-4.829592174953885,354,383,-1,-1,-1,-1,2
2190,87.6,399,truck,1146.146,455.3538,19.92297,40.32202,7.658298,13.278602,0.0,0.0,122,354,-1,-1,-1,-1,2
2191,87.64,13,truck,602.0244,601.34735,7.6337066,16.318438,7.459479,7.3791995,2.3672547340393066,1.5004310343000624,-1,122,-1,-1,-1,-1,2
2191,87.64,122,truck,685.671,489.04352,9.546621,34.442482,7.37345,7.628821,1.3974021673202515,-0.5268553892771404,13,399,-1,-1,-1,-1,2
2191,87.64,354,truck,626.1484,443.02304,8.309376,42.758965,7.6024446,5.7481995,6.252383708953857,0.0898738702138265,399,389,-1,-1,-1,-1,2
2191,87.64,362,car,648.7965,304.09314,9.082354,71.55721,1.1849915,1.5786256,0.0,0.0,378,-1,-1,-1,-1,-1,2
2191,87.64,378,car,712.7737,347.7337,10.541767,61.820316,1.0445617,1.5382569,0.0,0.0,383,362,-1,-1,-1,-1,2
2191,87.64,383,bus,949.239,383.6009,16.005987,54.25185,6.18255,4.268622,0.0,0.0,389,378,-1,-1,-1,-1,2
2191,87.64,389,car,828.14966,408.78766,13.023672,49.2466,1.6429993,2.2646546,21.13459587097168,-3.9140515857272677,354,383,-1,-1,-1,-1,2
2191,87.64,399,train,1146.0734,453.08704,19.94343,40.738457,7.811859,13.277942,0.0,0.0,122,354,-1,-1,-1,-1,2
2192,87.68,13,truck,602.2877,601.45776,7.638935,16.3018,7.466089,7.357526,2.4682462215423584,0.7013297743267483,-1,122,-1,-1,-1,-1,2
2192,87.68,122,truck,686.20715,489.0901,9.558202,34.43418,7.3691163,7.5786624,1.2587276697158813,-0.9630173444747925,13,399,-1,-1,-1,-1,2
2192,87.68,354,truck,626.13196,443.61456,8.308219,42.648796,7.640222,5.745496,6.50518798828125,1.755585273106893,399,389,-1,-1,-1,-1,2
2192,87.68,362,car,648.186,304.0073,9.067242,71.57712,1.1878418,1.5943726,0.0,0.0,378,-1,-1,-1,-1,-1,2
2192,87.68,378,car,711.1809,346.22284,10.507973,62.14626,1.1186402,1.4476441,0.0,0.0,383,362,-1,-1,-1,-1,2
2192,87.68,383,truck,947.36206,382.72354,15.968026,54.4313,6.080533,4.237634,0.0,0.0,389,378,-1,-1,-1,-1,2
2192,87.68,389,car,825.355,407.94962,12.96309,49.411842,1.6309265,2.182422,20.64351463317871,-3.410286373562283,354,383,-1,-1,-1,-1,2
2192,87.68,399,truck,1143.6956,453.38858,19.887089,40.683712,7.7234406,13.526099,9.181960105895996,63.76361184649998,122,354,-1,-1,-1,-1,2
2193,87.72,13,truck,602.3207,601.20245,7.639793,16.340027,7.4407167,7.360498,2.649914026260376,1.2615819772084556,-1,122,-1,-1,-1,-1,2
2193,87.72,122,truck,685.4109,489.5459,9.53987,34.354946,7.372524,7.666333,1.1431118249893188,-0.8028878106011285,13,399,-1,-1,-1,-1,2
2193,87.72,354,truck,625.09985,439.05347,8.291009,43.50107,7.266388,5.750281,5.909146308898926,-4.139178329043918,399,389,-1,-1,-1,-1,2
2193,87.72,378,car,710.13007,346.36243,10.482065,62.116367,1.1616455,1.3852478,0.0,0.0,383,-1,-1,-1,-1,-1,2
2193,87.72,383,truck,945.9347,381.99744,15.939549,54.579967,6.0920043,4.2493043,0.0,0.0,389,378,-1,-1,-1,-1,2
2193,87.72,389,car,823.117,407.54675,12.913231,49.491592,1.6348389,2.18219,20.31722640991211,-2.2658904393514,354,383,-1,-1,-1,-1,2
2193,87.72,399,truck,1142.6345,452.93774,19.867638,40.766983,7.743994,13.62385,8.870168685913086,-2.165218194325765,122,354,-1,-1,-1,-1,2
2194,87.76,13,truck,602.13513,601.1859,7.636062,16.342577,7.459949,7.382831,2.6277382373809814,-0.15399853388468426,408,122,-1,-1,-1,-1,2
2194,87.76,122,truck,686.32385,489.13824,9.560639,34.425743,7.3716736,7.568317,1.0010948181152344,-0.9862292144033644,13,399,-1,-1,-1,-1,2
2194,87.76,354,truck,625.73535,443.64954,8.299251,42.642403,7.624658,5.694763,5.899803161621094,-0.0648829672071669,399,389,-1,-1,-1,-1,2
2194,87.76,383,truck,945.16266,381.09265,15.92783,54.765194,6.0088563,4.2634034,0.0,0.0,389,-1,-1,-1,-1,-1,2
2194,87.76,389,car,821.7888,405.7887,12.890916,49.83789,1.617096,2.219507,20.243398666381836,-0.5126926634046767,354,383,-1,-1,-1,-1,2
2194,87.76,399,truck,1141.3256,448.39334,19.882395,41.606514,7.697806,13.748389,10.513083457946777,11.40913036134508,122,354,-1,-1,-1,-1,2
2194,87.76,408,truck,850.02905,634.4714,12.511894,11.362123,8.3461,10.117225,0.0,0.0,-1,13,-1,-1,-1,-1,2
2195,87.8,13,truck,602.28687,601.2162,7.6391,16.337982,7.482715,7.3613954,2.5986106395721436,-0.20227498478359646,408,122,-1,-1,-1,-1,2
2195,87.8,122,truck,686.41296,489.2503,9.562338,34.406166,7.3774295,7.5717406,1.017183542251587,0.11172725094689263,13,399,-1,-1,-1,-1,2
2195,87.8,354,truck,625.9835,443.964,8.304417,42.583805,7.627234,5.6953735,5.840762138366699,-0.41000710593329537,409,389,-1,-1,-1,-1,2
2195,87.8,383,truck,943.69244,380.01172,15.900838,54.98695,5.9924927,4.3610353,0.0,0.0,389,-1,-1,-1,-1,-1,2
2195,87.8,389,car,817.29846,403.00934,12.799986,50.38785,1.5332092,2.3062866,20.431371688842773,1.3053682115342884,354,383,-1,-1,-1,-1,2
2195,87.8,399,truck,1140.2845,449.58423,19.847353,41.3864,7.6831546,13.861328,10.690651893615723,1.2331141365898979,122,409,-1,-1,-1,-1,2
2195,87.8,408,truck,850.31866,634.59106,12.517164,11.34482,8.324744,10.085132,0.0,0.0,-1,13,-1,-1,-1,-1,2
2195,87.8,409,truck,1072.102,443.9439,18.361235,42.454243,7.259351,7.0985627,0.0,0.0,399,354,-1,-1,-1,-1,2
2196,87.84,13,truck,602.92944,601.41583,7.6519117,16.307829,7.4451723,7.2959228,2.7328338623046875,0.9321057134204441,408,122,-1,-1,-1,-1,2
2196,87.84,122,truck,686.38904,489.29846,9.561712,34.397774,7.3887467,7.5615234,1.0488226413726807,0.2197159661187066,13,399,-1,-1,-1,-1,2
2196,87.84,354,truck,625.6985,443.3645,8.298799,42.695488,7.7530947,5.7946715,5.646899700164795,-1.3462669319576688,399,409,-1,-1,-1,-1,2
2196,87.84,383,bus,943.49915,364.38824,16.010122,58.228333,4.416394,4.205823,58.280670166015625,404.7268761528863,389,-1,-1,-1,-1,-1,2
2196,87.84,389,car,817.5662,402.11194,12.810472,50.565453,1.5434693,2.2244508,20.431575775146484,0.0014172659979926217,409,383,-1,-1,-1,-1,2
2196,87.84,399,train,1139.4452,445.9676,19.863634,42.057278,7.6548038,13.973645,11.44866943359375,5.264010694291857,122,354,-1,-1,-1,-1,2
2196,87.84,408,truck,850.09827,634.87537,12.511705,11.304098,8.290442,10.110559,0.0,0.0,-1,13,-1,-1,-1,-1,2
2196,87.84,409,truck,1069.1097,441.93335,18.310978,42.830486,7.076074,7.097449,0.0,0.0,354,389,-1,-1,-1,-1,2
2197,87.88,13,truck,602.7044,601.2671,7.6474853,16.330194,7.505896,7.318256,2.7114226818084717,-0.1486887534459432,408,122,-1,-1,-1,-1,2
2197,87.88,122,truck,686.4771,489.24127,9.563755,34.40772,7.414313,7.5557437,1.0848084688186646,0.24990157948599923,13,399,-1,-1,-1,-1,2
2197,87.88,354,truck,625.6805,443.12457,8.298711,42.740185,7.7379336,5.7728763,5.603535175323486,-0.3011425336201986,399,409,-1,-1,-1,-1,2
2197,87.88,389,car,816.8431,401.0459,12.798723,50.777016,1.5635651,2.2239196,20.37274169921875,-0.4085699717203776,409,-1,-1,-1,-1,-1,2
2197,87.88,399,truck,1137.646,445.69153,19.825697,42.109154,7.600812,14.144556,11.915257453918457,3.2401945855882435,122,354,-1,-1,-1,-1,2
2197,87.88,408,truck,850.3824,634.62744,12.518284,11.339571,8.3154545,10.081214,0.0,0.0,-1,13,-1,-1,-1,-1,2
2197,87.88,409,truck,1065.6744,440.1631,18.248468,43.162903,7.103668,7.057495,0.0,0.0,354,389,-1,-1,-1,-1,2
2198,87.92,13,truck,602.69995,601.37585,7.6473126,16.313906,7.522278,7.321875,2.584280014038086,-0.882935192849901,408,122,-1,-1,-1,-1,2
2198,87.92,122,truck,686.02997,489.44836,9.553565,34.37175,7.438251,7.614783,1.1361634731292725,0.3566319743792216,13,399,-1,-1,-1,-1,2
2198,87.92,354,truck,625.5178,442.31934,8.296115,42.89034,7.6677613,5.754688,5.755921363830566,1.0582374201880562,399,409,-1,-1,-1,-1,2
2198,87.92,362,car,644.4526,299.92517,8.981997,72.52265,1.0097961,1.450879,0.0,0.0,383,-1,-1,-1,-1,-1,2
2198,87.92,383,bus,939.4142,366.70245,15.895394,57.744225,4.8002963,4.376691,0.0,-404.7268761528863,389,362,-1,-1,-1,-1,2
2198,87.92,389,car,814.4966,398.69635,12.755223,51.244694,1.4656006,2.1728637,20.539411544799805,1.1574294832017689,409,383,-1,-1,-1,-1,2
2198,87.92,399,truck,1136.7993,446.38953,19.7998,41.979652,7.7546325,14.263745,11.783790588378906,-0.9129643440246582,122,354,-1,-1,-1,-1,2
2198,87.92,408,truck,850.16425,634.7855,12.513357,11.316966,8.294446,10.098053,0.0,0.0,-1,13,-1,-1,-1,-1,2
2198,87.92,409,truck,1063.9338,439.79922,18.212156,43.23164,7.0463595,7.072815,0.0,0.0,354,389,-1,-1,-1,-1,2
2199,87.96,13,truck,602.12305,602.6568,7.634711,16.122444,7.5224733,7.4154544,2.304079055786133,-1.9458399878607857,408,122,-1,-1,-1,-1,2
2199,87.96,122,truck,686.38654,489.5728,9.561062,34.349934,7.3891177,7.564972,1.0156919956207275,-0.8366074826982286,13,399,-1,-1,-1,-1,2
2199,87.96,354,truck,625.38184,444.11148,8.29069,42.55654,7.768735,5.750366,6.28134298324585,3.648761245939467,399,409,-1,-1,-1,-1,2
2199,87.96,362,car,644.22833,299.94067,8.97633,72.51909,0.9877564,1.4385132,0.0,0.0,383,-1,-1,-1,-1,-1,2
2199,87.96,383,truck,937.28796,377.3457,15.768178,55.53612,5.8648195,4.4204955,0.0,0.0,389,362,-1,-1,-1,-1,2
2199,87.96,389,car,811.50903,397.47998,12.691294,51.48792,1.4611206,2.1598573,20.791671752929688,1.751807000901964,409,383,-1,-1,-1,-1,2
2199,87.96,399,truck,1202.2344,447.67355,21.26334,41.721504,7.30455,7.527637,12.384767532348633,4.173450999789767,122,354,-1,-1,-1,-1,2
2199,87.96,408,truck,850.0163,634.4761,12.511624,11.361453,8.325671,10.127436,0.0,0.0,-1,13,-1,-1,-1,-1,2
2199,87.96,409,truck,1060.3682,439.07776,18.137506,43.368073,7.046802,7.062317,0.0,0.0,354,389,-1,-1,-1,-1,2
2200,88.0,13,truck,603.0182,601.8375,7.6533794,16.244658,7.5614505,7.289313,2.117386817932129,-1.2964738739861381,408,122,-1,-1,-1,-1,2
2200,88.0,122,truck,685.9634,489.79077,9.551374,34.312077,7.4349427,7.589746,0.9285076856613159,-0.6054465969403585,13,399,-1,-1,-1,-1,2
2200,88.0,354,truck,625.3977,443.44012,8.291931,42.681496,7.715204,5.756531,6.90484094619751,4.329846964942084,399,409,-1,-1,-1,-1,2
2200,88.0,383,truck,935.5646,376.39038,15.734078,55.733307,5.773572,4.2192264,0.0,0.0,389,-1,-1,-1,-1,-1,2
2200,88.0,389,car,809.6863,397.687,12.647816,51.447098,1.5676148,2.2125185,20.79170799255371,0.00025166405571831594,409,383,-1,-1,-1,-1,2
2200,88.0,399,truck,1199.5305,446.49673,21.214956,41.94081,7.345554,7.4822755,12.792065620422363,2.828458944956462,122,354,-1,-1,-1,-1,2
2200,88.0,408,truck,850.0249,634.287,12.512524,11.388605,8.322974,10.083155,0.0,0.0,-1,13,-1,-1,-1,-1,2
2200,88.0,409,truck,1057.1897,437.7179,18.076986,43.62456,6.992322,7.044675,0.0,0.0,354,389,-1,-1,-1,-1,2
2201,88.04,13,bus,603.5001,619.1494,7.649899,13.682196,9.376269,7.265271,3.9943461418151855,13.034439749187893,408,122,-1,-1,-1,-1,2
2201,88.04,122,truck,684.6909,489.04803,9.525256,34.44202,7.518274,7.8514404,0.8748571276664734,-0.37257331940862864,13,399,-1,-1,-1,-1,2
2201,88.04,354,truck,624.9304,438.9844,8.287276,43.514065,7.227695,5.705518,6.515064239501953,-2.7067826853858103,399,409,-1,-1,-1,-1,2
2201,88.04,362,car,642.59265,299.61737,8.935868,72.59445,0.9680603,1.3589844,0.0,0.0,378,-1,-1,-1,-1,-1,2
2201,88.04,378,car,701.7495,339.59558,10.299231,63.585594,1.0494995,1.4435791,0.0,0.0,389,362,-1,-1,-1,-1,2
2201,88.04,389,car,808.5941,396.8194,12.626366,51.620533,1.5747559,2.1737916,20.78521156311035,-0.04511409335666233,409,378,-1,-1,-1,-1,2
2201,88.04,399,truck,1197.2261,444.948,21.179506,42.22961,7.3620424,7.384534,13.1285400390625,2.3366279072231717,122,354,-1,-1,-1,-1,2
2201,88.04,408,truck,855.4335,644.97406,12.577879,9.861827,7.160724,9.560737,0.0,0.0,-1,13,-1,-1,-1,-1,2
2201,88.04,409,truck,1055.1216,435.09198,18.05232,44.12008,6.9776855,7.0394015,0.0,0.0,354,389,-1,-1,-1,-1,2
2202,88.08,13,truck,603.35944,619.6029,7.646753,13.615901,9.429736,7.3177066,5.741630554199219,12.133919530444675,408,122,-1,-1,-1,-1,2
2202,88.08,122,truck,687.1437,489.17065,9.57843,34.41982,7.396637,7.620178,0.8041787147521973,-0.49082231190469533,13,399,-1,-1,-1,-1,2
2202,88.08,354,truck,624.72034,439.04675,8.282452,43.50244,7.245514,5.708118,6.4547882080078125,-0.41858355204264325,399,409,-1,-1,-1,-1,2
2202,88.08,378,car,700.8989,339.52106,10.278732,63.602016,1.0320374,1.4628296,0.0,0.0,383,-1,-1,-1,-1,-1,2
2202,88.08,383,truck,930.7362,374.7842,15.630751,56.065937,5.860727,4.127411,0.0,0.0,389,378,-1,-1,-1,-1,2
2202,88.08,389,car,806.2572,395.75317,12.576736,51.834232,1.5785035,2.0669067,20.63983726501465,-1.0095437367757163,409,383,-1,-1,-1,-1,2
2202,88.08,399,truck,1194.856,443.47284,21.1417,42.505344,7.246204,7.3438234,13.527284622192383,2.7690596050686307,122,354,-1,-1,-1,-1,2
2202,88.08,408,truck,855.1871,646.4636,12.567272,9.651074,7.001209,9.577082,0.0,0.0,-1,13,-1,-1,-1,-1,2
2202,88.08,409,truck,1054.4192,434.53986,18.041037,44.224586,7.005713,7.1113315,0.0,0.0,354,389,-1,-1,-1,-1,2
2203,88.12,13,truck,603.1831,619.2865,7.6434746,13.66226,9.39458,7.303552,7.278289794921875,10.671244727240667,408,122,-1,-1,-1,-1,2
2203,88.12,122,truck,687.20374,489.1054,9.579882,34.43118,7.4208922,7.6132936,0.722139835357666,-0.5697144402398004,13,399,-1,-1,-1,-1,2
2203,88.12,354,truck,624.77356,439.4859,8.283075,43.420147,7.2549014,5.708069,5.93327522277832,-3.621617952982585,413,409,-1,-1,-1,-1,2
2203,88.12,389,car,804.30945,394.61322,12.536461,52.062943,1.4502137,2.0893312,20.611013412475586,-0.2001656426323785,409,-1,-1,-1,-1,-1,2
2203,88.12,399,truck,1192.2653,443.26694,21.085266,42.544556,7.3644686,7.3934937,13.669541358947754,0.9878940052456326,122,413,-1,-1,-1,-1,2
2203,88.12,408,truck,855.1277,646.29565,12.566755,9.674855,7.0059447,9.555402,0.0,0.0,-1,13,-1,-1,-1,-1,2
2203,88.12,409,truck,1052.317,432.86108,18.007433,44.542854,7.014154,7.1052856,0.0,0.0,354,389,-1,-1,-1,-1,2
2203,88.12,413,truck,1123.045,441.44513,19.536417,42.90574,7.5150027,14.484156,0.0,0.0,399,354,-1,-1,-1,-1,2
2204,88.16,13,truck,603.0386,618.60474,7.641103,13.762122,9.320849,7.2692323,8.549583435058594,8.828428056504992,408,122,-1,-1,-1,-1,2
2204,88.16,122,truck,686.9026,489.19568,9.573124,34.41553,7.4395022,7.6084046,0.6668387055397034,-0.38403562373585176,13,399,-1,-1,-1,-1,2
2204,88.16,354,truck,624.9201,440.8283,8.284615,43.168926,7.348212,5.7286925,7.535388469696045,11.125786436928644,399,409,-1,-1,-1,-1,2
2204,88.16,389,car,803.2346,393.48328,12.516493,52.289806,1.5601196,2.046936,20.359739303588867,-1.7449590894911025,409,-1,-1,-1,-1,-1,2
2204,88.16,399,truck,1189.0176,441.60266,21.029444,42.856606,7.2847414,7.4575686,13.888819694519043,1.522766219245063,122,354,-1,-1,-1,-1,2
2204,88.16,408,truck,855.4115,645.47906,12.575491,9.790306,7.076984,9.544458,0.0,0.0,-1,13,-1,-1,-1,-1,2
2204,88.16,409,truck,1048.0582,432.13107,17.91658,44.68247,7.024002,6.979285,0.0,0.0,354,389,-1,-1,-1,-1,2
2205,88.2,13,truck,603.042,618.79144,7.6410313,13.734779,9.316828,7.2775025,9.635064125061035,7.538060347239177,408,122,-1,-1,-1,-1,2
2205,88.2,122,truck,688.24084,489.10315,9.602483,34.431232,7.4221253,7.515686,0.6338176131248474,-0.22931314176983303,13,354,-1,-1,-1,-1,2
2205,88.2,354,truck,625.29456,444.2122,8.288595,42.537834,7.4983,5.6965213,8.193211555480957,4.568215873506334,122,399,-1,-1,-1,-1,2
2205,88.2,383,bus,930.7874,352.40836,15.791932,60.770134,3.7003846,4.1167297,0.0,0.0,389,-1,-1,-1,-1,-1,2
2205,88.2,389,car,801.4773,390.85562,12.48732,52.81868,1.4009583,1.9942993,20.313352584838867,-0.3221299913194445,409,383,-1,-1,-1,-1,2
2205,88.2,399,truck,1187.5713,442.49097,20.987244,42.690907,7.235242,7.2271,13.953344345092773,0.4480878512064616,354,409,-1,-1,-1,-1,2
2205,88.2,408,truck,854.7664,644.4574,12.566764,9.9353285,7.1890993,9.573542,0.0,0.0,-1,13,-1,-1,-1,-1,2
2205,88.2,409,truck,1044.4766,431.85257,17.837296,44.736336,7.047977,6.7620606,0.0,0.0,399,389,-1,-1,-1,-1,2
2206,88.24,13,bus,602.7117,619.584,7.6338534,13.618926,9.36222,7.361365,10.635295867919922,6.94605376985338,408,122,-1,-1,-1,-1,2
2206,88.24,122,truck,686.66724,489.17853,9.568033,34.418602,7.5670657,7.6498537,0.7016618251800537,0.4711403614944882,13,354,-1,-1,-1,-1,2
2206,88.24,354,truck,625.2978,444.26138,8.288603,42.528683,7.4996614,5.6890197,7.614366054534912,-4.019760423236423,122,399,-1,-1,-1,-1,2
2206,88.24,383,bus,928.2063,351.45667,15.736405,60.974426,3.57713,4.0955324,0.0,0.0,389,-1,-1,-1,-1,-1,2
2206,88.24,389,car,799.09753,390.91678,12.431264,52.806965,1.429477,2.0291626,20.319120407104492,0.0400543212890625,409,383,-1,-1,-1,-1,2
2206,88.24,399,truck,1185.3787,440.43976,20.959293,43.0755,7.1486635,7.007703,14.140029907226562,1.2964275148179798,354,409,-1,-1,-1,-1,2
2206,88.24,408,truck,854.61255,644.929,12.561914,9.868546,7.1538086,9.56615,1.445582389831543,10.038766596052383,-1,13,-1,-1,-1,-1,2
2206,88.24,409,truck,1041.0507,430.6194,17.769464,44.971508,6.963947,6.7843018,0.0,0.0,399,389,-1,-1,-1,-1,2
2207,88.28,13,truck,603.0886,619.2761,7.641598,13.663816,9.337817,7.2972717,11.37732219696045,5.152960618336996,408,122,-1,-1,-1,-1,2
2207,88.28,122,truck,688.87524,489.1375,9.61623,34.42503,7.4441833,7.438629,0.6827002763748169,-0.131677422258589,13,354,-1,-1,-1,-1,2
2207,88.28,354,truck,625.6019,444.42545,8.295225,42.49808,7.487375,5.7019653,8.067161560058594,3.1444132328033447,122,399,-1,-1,-1,-1,2
2207,88.28,389,car,797.6052,390.13147,12.39981,52.965664,1.3677918,2.0193176,20.372419357299805,0.37013159857855904,409,-1,-1,-1,-1,-1,2
2207,88.28,399,truck,1181.6233,437.5334,20.904808,43.622597,7.02204,6.962976,14.840588569641113,4.864990711212158,354,409,-1,-1,-1,-1,2
2207,88.28,408,truck,854.90063,645.4171,12.56569,9.799287,7.0941405,9.549573,1.4413865804672241,-0.029137565029992,-1,13,-1,-1,-1,-1,2
2207,88.28,409,truck,1038.7783,428.34045,17.736528,45.406048,6.9237247,6.6311646,22.789630889892578,158.261325624254,399,389,-1,-1,-1,-1,2
2208,88.32,13,truck,602.9851,619.09033,7.639673,13.691048,9.32738,7.312024,12.046182632446289,4.644864559173584,408,122,-1,-1,-1,-1,2
2208,88.32,122,truck,686.14026,489.37854,9.556119,34.38389,7.5332994,7.716602,0.7501732110977173,0.4685620665550232,13,354,-1,-1,-1,-1,2
2208,88.32,354,truck,625.6721,444.13812,8.297183,42.5515,7.4385195,5.692328,8.542654037475586,3.3020312786102295,122,399,-1,-1,-1,-1,2
2208,88.32,389,car,795.8213,390.92096,12.354459,52.806957,1.4946289,1.969397,20.185256958007812,-1.2997390031814575,409,-1,-1,-1,-1,-1,2
2208,88.32,399,truck,1179.4175,436.8669,20.861704,43.74877,7.0137544,6.9969726,15.246708869934082,2.820280075073242,354,409,-1,-1,-1,-1,2
2208,88.32,408,truck,854.6743,644.1631,12.566092,9.977102,7.2213016,9.568323,1.3920564651489258,-0.3425702750682831,-1,13,-1,-1,-1,-1,2
2208,88.32,409,truck,1037.434,427.89374,17.709515,45.491653,6.9568057,6.6500487,21.809099197387695,-6.809247970581055,399,389,-1,-1,-1,-1,2
2209,88.36,13,bus,602.98035,618.6908,7.639877,13.749541,9.293677,7.348438,12.493321418762207,3.105130672454834,408,122,-1,-1,-1,-1,2
2209,88.36,122,truck,685.22815,489.42712,9.536145,34.375717,7.5467834,7.8194094,0.7922461032867432,0.2921728789806366,13,354,-1,-1,-1,-1,2
2209,88.36,354,truck,625.58307,444.00705,8.295353,42.575912,7.4605746,5.6895328,8.290102005004883,-1.7538336515426636,122,399,-1,-1,-1,-1,2
2209,88.36,389,car,794.1373,389.63086,12.320701,53.067566,1.554541,1.9736694,20.12053871154785,-0.44943228363990784,409,-1,-1,-1,-1,-1,2
